* Measurement data measured by REW V5.31.3
* Source: Microphone (CalDigit Thunderbolt 3 Audio), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 10:25:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6016.113281 87.466 178.0686
6016.479492 87.465 178.0691
6016.845703 87.464 178.0707
6017.211914 87.462 178.0759
6017.578125 87.460 178.0850
6017.944336 87.457 178.0991
6018.310547 87.455 178.1213
6018.676758 87.454 178.1517
6019.042969 87.455 178.1830
6019.409180 87.459 178.2026
6019.775391 87.463 178.2012
6020.141602 87.465 178.1817
6020.507812 87.464 178.1585
6020.874023 87.460 178.1477
6021.240234 87.457 178.1545
6021.606445 87.456 178.1700
6021.972656 87.456 178.1789
6022.338867 87.457 178.1731
6022.705078 87.457 178.1578
6023.071289 87.454 178.1462
6023.437500 87.450 178.1480
6023.803711 87.448 178.1614
6024.169922 87.447 178.1770
6024.536133 87.447 178.1870
6024.902344 87.447 178.1924
6025.268555 87.446 178.2010
6025.634766 87.445 178.2183
6026.000977 87.446 178.2411
6026.367188 87.448 178.2594
6026.733398 87.451 178.2652
6027.099609 87.453 178.2605
6027.465820 87.452 178.2560
6027.832031 87.451 178.2630
6028.198242 87.450 178.2835
6028.564453 87.451 178.3086
6028.930664 87.454 178.3250
6029.296875 87.457 178.3245
6029.663086 87.458 178.3105
6030.029297 87.457 178.2950
6030.395508 87.453 178.2901
6030.761719 87.449 178.3011
6031.127930 87.447 178.3237
6031.494141 87.446 178.3472
6031.860352 87.447 178.3619
6032.226562 87.448 178.3632
6032.592773 87.449 178.3530
6032.958984 87.447 178.3379
6033.325195 87.443 178.3260
6033.691406 87.439 178.3236
6034.057617 87.434 178.3329
6034.423828 87.430 178.3515
6034.790039 87.427 178.3735
6035.156250 87.425 178.3928
6035.522461 87.424 178.4070
6035.888672 87.422 178.4193
6036.254883 87.420 178.4359
6036.621094 87.419 178.4608
6036.987305 87.419 178.4908
6037.353516 87.422 178.5151
6037.719727 87.427 178.5222
6038.085938 87.431 178.5073
6038.452148 87.433 178.4769
6038.818359 87.432 178.4449
6039.184570 87.429 178.4234
6039.550781 87.425 178.4160
6039.916992 87.421 178.4174
6040.283203 87.419 178.4204
6040.649414 87.416 178.4229
6041.015625 87.413 178.4288
6041.381836 87.410 178.4435
6041.748047 87.409 178.4663
6042.114258 87.408 178.4899
6042.480469 87.409 178.5059
6042.846680 87.410 178.5128
6043.212891 87.410 178.5179
6043.579102 87.408 178.5313
6043.945312 87.407 178.5567
6044.311523 87.409 178.5863
6044.677734 87.413 178.6054
6045.043945 87.419 178.6022
6045.410156 87.422 178.5771
6045.776367 87.421 178.5430
6046.142578 87.417 178.5178
6046.508789 87.411 178.5141
6046.875000 87.406 178.5327
6047.241211 87.403 178.5637
6047.607422 87.403 178.5931
6047.973633 87.404 178.6110
6048.339844 87.406 178.6154
6048.706055 87.406 178.6121
6049.072266 87.405 178.6095
6049.438477 87.403 178.6133
6049.804688 87.401 178.6237
6050.170898 87.400 178.6363
6050.537109 87.400 178.6458
6050.903320 87.401 178.6501
6051.269531 87.401 178.6506
6051.635742 87.401 178.6493
6052.001953 87.401 178.6466
6052.368164 87.400 178.6412
6052.734375 87.399 178.6334
6053.100586 87.397 178.6277
6053.466797 87.394 178.6309
6053.833008 87.392 178.6465
6054.199219 87.392 178.6688
6054.565430 87.394 178.6838
6054.931641 87.398 178.6787
6055.297852 87.399 178.6529
6055.664062 87.397 178.6214
6056.030273 87.390 178.6077
6056.396484 87.382 178.6279
6056.762695 87.377 178.6791
6057.128906 87.378 178.7397
6057.495117 87.384 178.7823
6057.861328 87.391 178.7901
6058.227539 87.396 178.7663
6058.593750 87.396 178.7296
6058.959961 87.392 178.7019
6059.326172 87.386 178.6966
6059.692383 87.381 178.7135
6060.058594 87.377 178.7426
6060.424805 87.376 178.7723
6060.791016 87.376 178.7950
6061.157227 87.377 178.8091
6061.523438 87.377 178.8174
6061.889648 87.377 178.8233
6062.255859 87.377 178.8289
6062.622070 87.377 178.8339
6062.988281 87.377 178.8364
6063.354492 87.378 178.8344
6063.720703 87.378 178.8282
6064.086914 87.377 178.8213
6064.453125 87.374 178.8198
6064.819336 87.372 178.8290
6065.185547 87.370 178.8494
6065.551758 87.371 178.8746
6065.917969 87.373 178.8938
6066.284180 87.377 178.8978
6066.650391 87.379 178.8860
6067.016602 87.378 178.8684
6067.382812 87.375 178.8605
6067.749023 87.371 178.8729
6068.115234 87.368 178.9036
6068.481445 87.368 178.9373
6068.847656 87.370 178.9559
6069.213867 87.372 178.9520
6069.580078 87.371 178.9351
6069.946289 87.365 178.9265
6070.312500 87.359 178.9435
6070.678711 87.354 178.9858
6071.044922 87.354 179.0332
6071.411133 87.358 179.0600
6071.777344 87.362 179.0527
6072.143555 87.363 179.0208
6072.509766 87.359 178.9897
6072.875977 87.353 178.9833
6073.242188 87.347 179.0074
6073.608398 87.346 179.0465
6073.974609 87.350 179.0753
6074.340820 87.356 179.0757
6074.707031 87.360 179.0483
6075.073242 87.361 179.0087
6075.439453 87.359 178.9764
6075.805664 87.355 178.9634
6076.171875 87.351 178.9692
6076.538086 87.350 178.9843
6076.904297 87.350 178.9979
6077.270508 87.351 179.0044
6077.636719 87.351 179.0060
6078.002930 87.349 179.0107
6078.369141 87.347 179.0269
6078.735352 87.345 179.0572
6079.101562 87.346 179.0941
6079.467773 87.350 179.1230
6079.833984 87.354 179.1302
6080.200195 87.357 179.1135
6080.566406 87.356 179.0857
6080.932617 87.351 179.0694
6081.298828 87.343 179.0823
6081.665039 87.338 179.1244
6082.031250 87.338 179.1758
6082.397461 87.342 179.2094
6082.763672 87.347 179.2090
6083.129883 87.350 179.1801
6083.496094 87.347 179.1456
6083.862305 87.341 179.1288
6084.228516 87.335 179.1384
6084.594727 87.332 179.1640
6084.960938 87.332 179.1870
6085.327148 87.333 179.1956
6085.693359 87.333 179.1926
6086.059570 87.332 179.1904
6086.425781 87.331 179.1976
6086.791992 87.331 179.2111
6087.158203 87.332 179.2192
6087.524414 87.334 179.2135
6087.890625 87.334 179.1982
6088.256836 87.332 179.1883
6088.623047 87.328 179.1967
6088.989258 87.327 179.2227
6089.355469 87.328 179.2498
6089.721680 87.332 179.2587
6090.087891 87.336 179.2431
6090.454102 87.335 179.2164
6090.820312 87.331 179.2022
6091.186523 87.325 179.2164
6091.552734 87.322 179.2543
6091.918945 87.324 179.2936
6092.285156 87.328 179.3117
6092.651367 87.332 179.3027
6093.017578 87.332 179.2814
6093.383789 87.328 179.2711
6093.750000 87.324 179.2857
6094.116211 87.322 179.3196
6094.482422 87.324 179.3524
6094.848633 87.328 179.3654
6095.214844 87.330 179.3553
6095.581055 87.330 179.3350
6095.947266 87.327 179.3239
6096.313477 87.322 179.3327
6096.679688 87.319 179.3574
6097.045898 87.319 179.3833
6097.412109 87.321 179.3968
6097.778320 87.322 179.3940
6098.144531 87.320 179.3829
6098.510742 87.317 179.3765
6098.876953 87.312 179.3846
6099.243164 87.308 179.4089
6099.609375 87.305 179.4438
6099.975586 87.305 179.4803
6100.341797 87.307 179.5103
6100.708008 87.310 179.5281
6101.074219 87.313 179.5312
6101.440430 87.316 179.5210
6101.806641 87.317 179.5029
6102.172852 87.315 179.4865
6102.539062 87.312 179.4811
6102.905273 87.310 179.4902
6103.271484 87.309 179.5067
6103.637695 87.310 179.5167
6104.003906 87.313 179.5088
6104.370117 87.312 179.4848
6104.736328 87.308 179.4614
6105.102539 87.301 179.4604
6105.468750 87.295 179.4929
6105.834961 87.292 179.5488
6106.201172 87.294 179.6026
6106.567383 87.300 179.6303
6106.933594 87.306 179.6268
6107.299805 87.308 179.6077
6107.666016 87.306 179.5957
6108.032227 87.303 179.6024
6108.398438 87.303 179.6207
6108.764648 87.304 179.6335
6109.130859 87.305 179.6316
6109.497070 87.305 179.6220
6109.863281 87.302 179.6213
6110.229492 87.300 179.6383
6110.595703 87.300 179.6630
6110.961914 87.304 179.6733
6111.328125 87.308 179.6537
6111.694336 87.308 179.6109
6112.060547 87.302 179.5717
6112.426758 87.293 179.5635
6112.792969 87.285 179.5945
6113.159180 87.282 179.6472
6113.525391 87.284 179.6919
6113.891602 87.288 179.7089
6114.257812 87.291 179.7008
6114.624023 87.291 179.6871
6114.990234 87.289 179.6871
6115.356445 87.287 179.7054
6115.722656 87.288 179.7302
6116.088867 87.291 179.7448
6116.455078 87.295 179.7408
6116.821289 87.296 179.7238
6117.187500 87.295 179.7077
6117.553711 87.291 179.7042
6117.919922 87.288 179.7157
6118.286133 87.286 179.7362
6118.652344 87.285 179.7570
6119.018555 87.285 179.7729
6119.384766 87.285 179.7845
6119.750977 87.284 179.7954
6120.117188 87.283 179.8088
6120.483398 87.281 179.8257
6120.849609 87.280 179.8448
6121.215820 87.280 179.8644
6121.582031 87.280 179.8828
6121.948242 87.282 179.8968
6122.314453 87.284 179.9023
6122.680664 87.286 179.8956
6123.046875 87.287 179.8767
6123.413086 87.286 179.8521
6123.779297 87.282 179.8334
6124.145508 87.277 179.8311
6124.511719 87.272 179.8483
6124.877930 87.270 179.8771
6125.244141 87.272 179.9025
6125.610352 87.275 179.9120
6125.976562 87.278 179.9031
6126.342773 87.279 179.8845
6126.708984 87.278 179.8693
6127.075195 87.276 179.8664
6127.441406 87.274 179.8745
6127.807617 87.274 179.8846
6128.173828 87.274 179.8880
6128.540039 87.274 179.8827
6128.906250 87.273 179.8748
6129.272461 87.269 179.8738
6129.638672 87.265 179.8862
6130.004883 87.261 179.9124
6130.371094 87.258 179.9479
6130.737305 87.257 179.9872
6131.103516 87.258 -179.9750
6131.469727 87.260 -179.9434
6131.835938 87.264 -179.9231
6132.202148 87.268 -179.9191
6132.568359 87.271 -179.9321
6132.934570 87.271 -179.9552
6133.300781 87.268 -179.9756
6133.666992 87.263 -179.9800
6134.033203 87.258 -179.9635
6134.399414 87.256 -179.9343
6134.765625 87.258 -179.9099
6135.131836 87.261 -179.9063
6135.498047 87.263 -179.9264
6135.864258 87.261 -179.9569
6136.230469 87.256 -179.9762
6136.596680 87.249 -179.9682
6136.962891 87.244 -179.9336
6137.329102 87.244 -179.8893
6137.695312 87.247 -179.8568
6138.061523 87.252 -179.8474
6138.427734 87.255 -179.8570
6138.793945 87.256 -179.8722
6139.160156 87.256 -179.8829
6139.526367 87.256 -179.8895
6139.892578 87.256 -179.8991
6140.258789 87.255 -179.9139
6140.625000 87.251 -179.9244
6140.991211 87.246 -179.9147
6141.357422 87.242 -179.8780
6141.723633 87.242 -179.8273
6142.089844 87.248 -179.7914
6142.456055 87.256 -179.7941
6142.822266 87.260 -179.8348
6143.188477 87.257 -179.8844
6143.554688 87.249 -179.9046
6143.920898 87.239 -179.8747
6144.287109 87.235 -179.8080
6144.653320 87.238 -179.7426
6145.019531 87.245 -179.7133
6145.385742 87.251 -179.7269
6145.751953 87.251 -179.7584
6146.118164 87.246 -179.7722
6146.484375 87.240 -179.7491
6146.850586 87.237 -179.6995
6147.216797 87.240 -179.6535
6147.583008 87.246 -179.6367
6147.949219 87.250 -179.6516
6148.315430 87.249 -179.6793
6148.681641 87.245 -179.6958
6149.047852 87.241 -179.6902
6149.414062 87.237 -179.6697
6149.780273 87.237 -179.6505
6150.146484 87.237 -179.6433
6150.512695 87.236 -179.6453
6150.878906 87.233 -179.6449
6151.245117 87.229 -179.6326
6151.611328 87.227 -179.6089
6151.977539 87.228 -179.5841
6152.343750 87.230 -179.5705
6152.709961 87.233 -179.5739
6153.076172 87.234 -179.5900
6153.442383 87.232 -179.6068
6153.808594 87.228 -179.6119
6154.174805 87.225 -179.6000
6154.541016 87.224 -179.5766
6154.907227 87.225 -179.5556
6155.273438 87.228 -179.5506
6155.639648 87.231 -179.5652
6156.005859 87.230 -179.5888
6156.372070 87.226 -179.6024
6156.738281 87.221 -179.5915
6157.104492 87.218 -179.5578
6157.470703 87.220 -179.5198
6157.836914 87.225 -179.5001
6158.203125 87.230 -179.5089
6158.569336 87.233 -179.5366
6158.935547 87.231 -179.5612
6159.301758 87.228 -179.5661
6159.667969 87.226 -179.5519
6160.034180 87.227 -179.5349
6160.400391 87.229 -179.5310
6160.766602 87.230 -179.5416
6161.132812 87.227 -179.5520
6161.499023 87.223 -179.5440
6161.865234 87.220 -179.5121
6162.231445 87.221 -179.4691
6162.597656 87.225 -179.4369
6162.963867 87.230 -179.4297
6163.330078 87.233 -179.4442
6163.696289 87.232 -179.4623
6164.062500 87.227 -179.4647
6164.428711 87.222 -179.4430
6164.794922 87.220 -179.4043
6165.161133 87.220 -179.3645
6165.527344 87.223 -179.3385
6165.893555 87.225 -179.3321
6166.259766 87.226 -179.3406
6166.625977 87.225 -179.3525
6166.992188 87.221 -179.3563
6167.358398 87.217 -179.3469
6167.724609 87.214 -179.3290
6168.090820 87.214 -179.3143
6168.457031 87.215 -179.3137
6168.823242 87.214 -179.3297
6169.189453 87.211 -179.3526
6169.555664 87.205 -179.3659
6169.921875 87.198 -179.3561
6170.288086 87.193 -179.3214
6170.654297 87.191 -179.2727
6171.020508 87.194 -179.2274
6171.386719 87.201 -179.2011
6171.752930 87.209 -179.2020
6172.119141 87.216 -179.2299
6172.485352 87.219 -179.2775
6172.851562 87.219 -179.3312
6173.217773 87.214 -179.3731
6173.583984 87.206 -179.3865
6173.950195 87.198 -179.3647
6174.316406 87.194 -179.3165
6174.682617 87.195 -179.2639
6175.048828 87.199 -179.2290
6175.415039 87.204 -179.2208
6175.781250 87.206 -179.2305
6176.147461 87.205 -179.2396
6176.513672 87.202 -179.2345
6176.879883 87.200 -179.2150
6177.246094 87.200 -179.1919
6177.612305 87.200 -179.1753
6177.978516 87.200 -179.1658
6178.344727 87.199 -179.1556
6178.710938 87.197 -179.1376
6179.077148 87.197 -179.1138
6179.443359 87.199 -179.0941
6179.809570 87.201 -179.0880
6180.175781 87.203 -179.0964
6180.541992 87.202 -179.1097
6180.908203 87.199 -179.1152
6181.274414 87.195 -179.1063
6181.640625 87.193 -179.0861
6182.006836 87.193 -179.0649
6182.373047 87.194 -179.0520
6182.739258 87.195 -179.0509
6183.105469 87.195 -179.0575
6183.471680 87.193 -179.0632
6183.837891 87.190 -179.0600
6184.204102 87.187 -179.0443
6184.570312 87.185 -179.0193
6184.936523 87.186 -178.9941
6185.302734 87.188 -178.9786
6185.668945 87.190 -178.9778
6186.035156 87.190 -178.9870
6186.401367 87.188 -178.9939
6186.767578 87.185 -178.9869
6187.133789 87.183 -178.9634
6187.500000 87.183 -178.9344
6187.866211 87.187 -178.9176
6188.232422 87.191 -178.9258
6188.598633 87.193 -178.9563
6188.964844 87.191 -178.9911
6189.331055 87.185 -179.0085
6189.697266 87.178 -178.9971
6190.063477 87.174 -178.9643
6190.429688 87.174 -178.9310
6190.795898 87.177 -178.9158
6191.162109 87.177 -178.9207
6191.528320 87.175 -178.9289
6191.894531 87.169 -178.9164
6192.260742 87.165 -178.8716
6192.626953 87.165 -178.8064
6192.993164 87.172 -178.7505
6193.359375 87.183 -178.7325
6193.725586 87.192 -178.7595
6194.091797 87.196 -178.8130
6194.458008 87.193 -178.8618
6194.824219 87.187 -178.8829
6195.190430 87.182 -178.8751
6195.556641 87.179 -178.8542
6195.922852 87.178 -178.8373
6196.289062 87.176 -178.8280
6196.655273 87.174 -178.8174
6197.021484 87.172 -178.7959
6197.387695 87.172 -178.7665
6197.753906 87.174 -178.7433
6198.120117 87.178 -178.7399
6198.486328 87.179 -178.7553
6198.852539 87.177 -178.7733
6199.218750 87.173 -178.7749
6199.584961 87.169 -178.7543
6199.951172 87.168 -178.7237
6200.317383 87.170 -178.7032
6200.683594 87.173 -178.7046
6201.049805 87.174 -178.7236
6201.416016 87.172 -178.7442
6201.782227 87.168 -178.7524
6202.148438 87.164 -178.7446
6202.514648 87.161 -178.7270
6202.880859 87.160 -178.7073
6203.247070 87.159 -178.6898
6203.613281 87.160 -178.6752
6203.979492 87.162 -178.6648
6204.345703 87.164 -178.6618
6204.711914 87.165 -178.6679
6205.078125 87.165 -178.6788
6205.444336 87.164 -178.6858
6205.810547 87.162 -178.6817
6206.176758 87.160 -178.6672
6206.542969 87.161 -178.6507
6206.909180 87.162 -178.6413
6207.275391 87.162 -178.6408
6207.641602 87.162 -178.6429
6208.007812 87.160 -178.6392
6208.374023 87.157 -178.6267
6208.740234 87.156 -178.6091
6209.106445 87.155 -178.5921
6209.472656 87.153 -178.5766
6209.838867 87.152 -178.5584
6210.205078 87.150 -178.5337
6210.571289 87.150 -178.5055
6210.937500 87.152 -178.4843
6211.303711 87.155 -178.4804
6211.669922 87.156 -178.4950
6212.036133 87.155 -178.5176
6212.402344 87.150 -178.5319
6212.768555 87.144 -178.5271
6213.134766 87.140 -178.5044
6213.500977 87.138 -178.4757
6213.867188 87.139 -178.4539
6214.233398 87.140 -178.4451
6214.599609 87.141 -178.4458
6214.965820 87.141 -178.4480
6215.332031 87.140 -178.4465
6215.698242 87.140 -178.4421
6216.064453 87.140 -178.4398
6216.430664 87.141 -178.4426
6216.796875 87.141 -178.4484
6217.163086 87.139 -178.4508
6217.529297 87.138 -178.4447
6217.895508 87.137 -178.4312
6218.261719 87.138 -178.4175
6218.627930 87.140 -178.4118
6218.994141 87.142 -178.4174
6219.360352 87.141 -178.4291
6219.726562 87.139 -178.4366
6220.092773 87.136 -178.4309
6220.458984 87.133 -178.4103
6220.825195 87.132 -178.3812
6221.191406 87.134 -178.3548
6221.557617 87.137 -178.3410
6221.923828 87.140 -178.3438
6222.290039 87.142 -178.3596
6222.656250 87.141 -178.3790
6223.022461 87.137 -178.3898
6223.388672 87.132 -178.3830
6223.754883 87.129 -178.3577
6224.121094 87.128 -178.3231
6224.487305 87.130 -178.2948
6224.853516 87.134 -178.2853
6225.219727 87.136 -178.2951
6225.585938 87.135 -178.3114
6225.952148 87.132 -178.3165
6226.318359 87.128 -178.3005
6226.684570 87.127 -178.2693
6227.050781 87.128 -178.2407
6227.416992 87.132 -178.2302
6227.783203 87.134 -178.2391
6228.149414 87.133 -178.2539
6228.515625 87.129 -178.2579
6228.881836 87.126 -178.2443
6229.248047 87.124 -178.2214
6229.614258 87.124 -178.2034
6229.980469 87.124 -178.1978
6230.346680 87.122 -178.1993
6230.712891 87.119 -178.1949
6231.079102 87.115 -178.1769
6231.445312 87.113 -178.1491
6231.811523 87.112 -178.1236
6232.177734 87.113 -178.1091
6232.543945 87.113 -178.1037
6232.910156 87.111 -178.0970
6233.276367 87.109 -178.0801
6233.642578 87.109 -178.0541
6234.008789 87.111 -178.0299
6234.375000 87.115 -178.0204
6234.741211 87.119 -178.0307
6235.107422 87.121 -178.0555
6235.473633 87.120 -178.0824
6235.839844 87.117 -178.0999
6236.206055 87.114 -178.1028
6236.572266 87.111 -178.0932
6236.938477 87.110 -178.0779
6237.304688 87.111 -178.0649
6237.670898 87.112 -178.0593
6238.037109 87.112 -178.0611
6238.403320 87.112 -178.0648
6238.769531 87.109 -178.0622
6239.135742 87.107 -178.0476
6239.501953 87.105 -178.0225
6239.868164 87.106 -177.9954
6240.234375 87.108 -177.9772
6240.600586 87.110 -177.9734
6240.966797 87.110 -177.9805
6241.333008 87.108 -177.9878
6241.699219 87.104 -177.9844
6242.065430 87.100 -177.9663
6242.431641 87.098 -177.9388
6242.797852 87.098 -177.9127
6243.164062 87.099 -177.8976
6243.530273 87.101 -177.8966
6243.896484 87.101 -177.9050
6244.262695 87.099 -177.9131
6244.628906 87.095 -177.9119
6244.995117 87.093 -177.8977
6245.361328 87.092 -177.8752
6245.727539 87.093 -177.8548
6246.093750 87.097 -177.8473
6246.459961 87.100 -177.8567
6246.826172 87.101 -177.8773
6247.192383 87.100 -177.8964
6247.558594 87.097 -177.9024
6247.924805 87.095 -177.8919
6248.291016 87.095 -177.8715
6248.657227 87.096 -177.8530
6249.023438 87.099 -177.8450
6249.389648 87.101 -177.8482
6249.755859 87.101 -177.8562
6250.122070 87.100 -177.8610
6250.488281 87.097 -177.8575
6250.854492 87.095 -177.8449
6251.220703 87.092 -177.8245
6251.586914 87.091 -177.7992
6251.953125 87.091 -177.7732
6252.319336 87.092 -177.7532
6252.685547 87.094 -177.7458
6253.051758 87.095 -177.7534
6253.417969 87.093 -177.7702
6253.784180 87.089 -177.7837
6254.150391 87.083 -177.7815
6254.516602 87.077 -177.7597
6254.882812 87.074 -177.7257
6255.249023 87.074 -177.6941
6255.615234 87.076 -177.6768
6255.981445 87.078 -177.6769
6256.347656 87.079 -177.6882
6256.713867 87.079 -177.7021
6257.080078 87.078 -177.7133
6257.446289 87.076 -177.7216
6257.812500 87.074 -177.7285
6258.178711 87.071 -177.7325
6258.544922 87.068 -177.7285
6258.911133 87.065 -177.7123
6259.277344 87.064 -177.6857
6259.643555 87.065 -177.6577
6260.009766 87.068 -177.6402
6260.375977 87.071 -177.6394
6260.742188 87.072 -177.6511
6261.108398 87.070 -177.6623
6261.474609 87.067 -177.6591
6261.840820 87.064 -177.6358
6262.207031 87.063 -177.5992
6262.573242 87.065 -177.5649
6262.939453 87.070 -177.5485
6263.305664 87.074 -177.5557
6263.671875 87.075 -177.5791
6264.038086 87.072 -177.6021
6264.404297 87.067 -177.6075
6264.770508 87.061 -177.5870
6265.136719 87.057 -177.5448
6265.502930 87.058 -177.4956
6265.869141 87.061 -177.4573
6266.235352 87.067 -177.4417
6266.601562 87.072 -177.4497
6266.967773 87.073 -177.4713
6267.333984 87.072 -177.4910
6267.700195 87.068 -177.4965
6268.066406 87.065 -177.4845
6268.432617 87.063 -177.4622
6268.798828 87.063 -177.4407
6269.165039 87.064 -177.4275
6269.531250 87.064 -177.4207
6269.897461 87.063 -177.4124
6270.263672 87.062 -177.3970
6270.629883 87.063 -177.3786
6270.996094 87.066 -177.3700
6271.362305 87.069 -177.3825
6271.728516 87.070 -177.4148
6272.094727 87.066 -177.4496
6272.460938 87.059 -177.4643
6272.827148 87.050 -177.4461
6273.193359 87.045 -177.4020
6273.559570 87.045 -177.3537
6273.925781 87.048 -177.3215
6274.291992 87.052 -177.3105
6274.658203 87.054 -177.3097
6275.024414 87.054 -177.3051
6275.390625 87.056 -177.2935
6275.756836 87.060 -177.2859
6276.123047 87.064 -177.2964
6276.489258 87.066 -177.3269
6276.855469 87.064 -177.3619
6277.221680 87.058 -177.3777
6277.587891 87.051 -177.3598
6277.954102 87.047 -177.3134
6278.320312 87.047 -177.2601
6278.686523 87.051 -177.2219
6279.052734 87.055 -177.2071
6279.418945 87.058 -177.2075
6279.785156 87.057 -177.2078
6280.151367 87.056 -177.1985
6280.517578 87.056 -177.1817
6280.883789 87.057 -177.1676
6281.250000 87.058 -177.1645
6281.616211 87.058 -177.1720
6281.982422 87.055 -177.1809
6282.348633 87.051 -177.1805
6282.714844 87.047 -177.1664
6283.081055 87.045 -177.1436
6283.447266 87.045 -177.1236
6283.813477 87.046 -177.1161
6284.179688 87.047 -177.1227
6284.545898 87.046 -177.1352
6284.912109 87.043 -177.1413
6285.278320 87.041 -177.1342
6285.644531 87.040 -177.1181
6286.010742 87.043 -177.1065
6286.376953 87.046 -177.1129
6286.743164 87.049 -177.1394
6287.109375 87.048 -177.1739
6287.475586 87.044 -177.1966
6287.841797 87.038 -177.1927
6288.208008 87.034 -177.1618
6288.574219 87.034 -177.1182
6288.940430 87.038 -177.0812
6289.306641 87.043 -177.0639
6289.672852 87.048 -177.0675
6290.039062 87.051 -177.0827
6290.405273 87.050 -177.0960
6290.771484 87.048 -177.0961
6291.137695 87.045 -177.0782
6291.503906 87.043 -177.0454
6291.870117 87.044 -177.0085
6292.236328 87.048 -176.9823
6292.602539 87.052 -176.9773
6292.968750 87.054 -176.9922
6293.334961 87.051 -177.0124
6293.701172 87.046 -177.0175
6294.067383 87.039 -176.9953
6294.433594 87.035 -176.9518
6294.799805 87.035 -176.9081
6295.166016 87.038 -176.8839
6295.532227 87.040 -176.8826
6295.898438 87.039 -176.8884
6296.264648 87.035 -176.8805
6296.630859 87.033 -176.8522
6296.997070 87.035 -176.8190
6297.363281 87.040 -176.8071
6297.729492 87.045 -176.8307
6298.095703 87.045 -176.8786
6298.461914 87.040 -176.9199
6298.828125 87.031 -176.9269
6299.194336 87.024 -176.8949
6299.560547 87.022 -176.8451
6299.926758 87.025 -176.8070
6300.292969 87.029 -176.7961
6300.659180 87.032 -176.8054
6301.025391 87.032 -176.8159
6301.391602 87.031 -176.8143
6301.757812 87.031 -176.8035
6302.124023 87.032 -176.7958
6302.490234 87.034 -176.7985
6302.856445 87.034 -176.8057
6303.222656 87.032 -176.8043
6303.588867 87.030 -176.7881
6303.955078 87.031 -176.7648
6304.321289 87.033 -176.7497
6304.687500 87.036 -176.7505
6305.053711 87.036 -176.7588
6305.419922 87.033 -176.7569
6305.786133 87.030 -176.7337
6306.152344 87.030 -176.6963
6306.518555 87.032 -176.6648
6306.884766 87.036 -176.6549
6307.250977 87.038 -176.6644
6307.617188 87.036 -176.6749
6307.983398 87.032 -176.6682
6308.349609 87.028 -176.6418
6308.715820 87.027 -176.6096
6309.082031 87.027 -176.5875
6309.448242 87.027 -176.5780
6309.814453 87.024 -176.5683
6310.180664 87.020 -176.5442
6310.546875 87.018 -176.5058
6310.913086 87.020 -176.4702
6311.279297 87.023 -176.4571
6311.645508 87.026 -176.4698
6312.011719 87.024 -176.4902
6312.377930 87.019 -176.4928
6312.744141 87.014 -176.4666
6313.110352 87.014 -176.4256
6313.476562 87.019 -176.3987
6313.842773 87.025 -176.4062
6314.208984 87.029 -176.4442
6314.575195 87.027 -176.4871
6314.941406 87.022 -176.5079
6315.307617 87.017 -176.4975
6315.673828 87.016 -176.4696
6316.040039 87.018 -176.4472
6316.406250 87.022 -176.4442
6316.772461 87.024 -176.4563
6317.138672 87.023 -176.4668
6317.504883 87.021 -176.4611
6317.871094 87.020 -176.4378
6318.237305 87.021 -176.4084
6318.603516 87.025 -176.3885
6318.969727 87.029 -176.3863
6319.335938 87.031 -176.3989
6319.702148 87.031 -176.4146
6320.068359 87.028 -176.4205
6320.434570 87.024 -176.4093
6320.800781 87.021 -176.3819
6321.166992 87.020 -176.3465
6321.533203 87.022 -176.3142
6321.899414 87.025 -176.2945
6322.265625 87.028 -176.2915
6322.631836 87.030 -176.3016
6322.998047 87.029 -176.3156
6323.364258 87.027 -176.3231
6323.730469 87.024 -176.3177
6324.096680 87.021 -176.3010
6324.462891 87.021 -176.2814
6324.829102 87.022 -176.2690
6325.195312 87.024 -176.2686
6325.561523 87.024 -176.2760
6325.927734 87.022 -176.2809
6326.293945 87.020 -176.2739
6326.660156 87.018 -176.2544
6327.026367 87.019 -176.2321
6327.392578 87.022 -176.2200
6327.758789 87.025 -176.2252
6328.125000 87.025 -176.2424
6328.491211 87.023 -176.2574
6328.857422 87.019 -176.2576
6329.223633 87.015 -176.2404
6329.589844 87.013 -176.2141
6329.956055 87.013 -176.1896
6330.322266 87.012 -176.1711
6330.688477 87.012 -176.1536
6331.054688 87.011 -176.1296
6331.420898 87.011 -176.0983
6331.787109 87.013 -176.0684
6332.153320 87.017 -176.0520
6332.519531 87.020 -176.0540
6332.885742 87.021 -176.0683
6333.251953 87.020 -176.0816
6333.618164 87.016 -176.0829
6333.984375 87.013 -176.0694
6334.350586 87.011 -176.0457
6334.716797 87.010 -176.0180
6335.083008 87.011 -175.9906
6335.449219 87.013 -175.9672
6335.815430 87.017 -175.9544
6336.181641 87.021 -175.9597
6336.547852 87.024 -175.9855
6336.914062 87.024 -176.0227
6337.280273 87.019 -176.0523
