* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:27:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM Black L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6088.256836 83.360 -162.6389
6088.623047 83.359 -162.6039
6088.989258 83.362 -162.5781
6089.355469 83.366 -162.5740
6089.721680 83.369 -162.5902
6090.087891 83.369 -162.6131
6090.454102 83.366 -162.6258
6090.820312 83.362 -162.6187
6091.186523 83.360 -162.5945
6091.552734 83.361 -162.5667
6091.918945 83.365 -162.5520
6092.285156 83.369 -162.5601
6092.651367 83.371 -162.5877
6093.017578 83.369 -162.6194
6093.383789 83.363 -162.6349
6093.750000 83.357 -162.6212
6094.116211 83.353 -162.5812
6094.482422 83.353 -162.5331
6094.848633 83.358 -162.5005
6095.214844 83.365 -162.4989
6095.581055 83.369 -162.5259
6095.947266 83.369 -162.5631
6096.313477 83.365 -162.5879
6096.679688 83.360 -162.5867
6097.045898 83.356 -162.5629
6097.412109 83.356 -162.5327
6097.778320 83.358 -162.5137
6098.144531 83.361 -162.5140
6098.510742 83.363 -162.5284
6098.876953 83.362 -162.5442
6099.243164 83.359 -162.5505
6099.609375 83.357 -162.5452
6099.975586 83.355 -162.5347
6100.341797 83.355 -162.5271
6100.708008 83.354 -162.5254
6101.074219 83.353 -162.5251
6101.440430 83.351 -162.5184
6101.806641 83.349 -162.5011
6102.172852 83.349 -162.4767
6102.539062 83.351 -162.4556
6102.905273 83.354 -162.4473
6103.271484 83.358 -162.4545
6103.637695 83.359 -162.4714
6104.003906 83.359 -162.4884
6104.370117 83.358 -162.4992
6104.736328 83.356 -162.5044
6105.102539 83.355 -162.5093
6105.468750 83.354 -162.5171
6105.834961 83.351 -162.5244
6106.201172 83.347 -162.5230
6106.567383 83.343 -162.5061
6106.933594 83.341 -162.4758
6107.299805 83.342 -162.4436
6107.666016 83.345 -162.4242
6108.032227 83.349 -162.4252
6108.398438 83.352 -162.4424
6108.764648 83.351 -162.4626
6109.130859 83.348 -162.4726
6109.497070 83.345 -162.4674
6109.863281 83.344 -162.4524
6110.229492 83.344 -162.4375
6110.595703 83.345 -162.4296
6110.961914 83.345 -162.4275
6111.328125 83.344 -162.4251
6111.694336 83.343 -162.4169
6112.060547 83.343 -162.4032
6112.426758 83.344 -162.3895
6112.792969 83.345 -162.3814
6113.159180 83.346 -162.3802
6113.525391 83.346 -162.3817
6113.891602 83.345 -162.3799
6114.257812 83.343 -162.3727
6114.624023 83.343 -162.3632
6114.990234 83.343 -162.3578
6115.356445 83.344 -162.3611
6115.722656 83.343 -162.3717
6116.088867 83.341 -162.3833
6116.455078 83.338 -162.3889
6116.821289 83.335 -162.3856
6117.187500 83.333 -162.3767
6117.553711 83.332 -162.3696
6117.919922 83.332 -162.3707
6118.286133 83.332 -162.3811
6118.652344 83.330 -162.3957
6119.018555 83.328 -162.4064
6119.384766 83.325 -162.4069
6119.750977 83.323 -162.3965
6120.117188 83.322 -162.3806
6120.483398 83.324 -162.3679
6120.849609 83.327 -162.3652
6121.215820 83.330 -162.3746
6121.582031 83.333 -162.3927
6121.948242 83.333 -162.4132
6122.314453 83.332 -162.4294
6122.680664 83.329 -162.4362
6123.046875 83.326 -162.4308
6123.413086 83.324 -162.4130
6123.779297 83.323 -162.3864
6124.145508 83.324 -162.3583
6124.511719 83.327 -162.3384
6124.877930 83.330 -162.3339
6125.244141 83.332 -162.3449
6125.610352 83.331 -162.3624
6125.976562 83.327 -162.3725
6126.342773 83.321 -162.3634
6126.708984 83.317 -162.3335
6127.075195 83.315 -162.2923
6127.441406 83.317 -162.2558
6127.807617 83.320 -162.2381
6128.173828 83.324 -162.2437
6128.540039 83.326 -162.2668
6128.906250 83.326 -162.2947
6129.272461 83.322 -162.3143
6129.638672 83.318 -162.3175
6130.004883 83.315 -162.3045
6130.371094 83.315 -162.2836
6130.737305 83.318 -162.2684
6131.103516 83.322 -162.2708
6131.469727 83.326 -162.2940
6131.835938 83.327 -162.3288
6132.202148 83.324 -162.3578
6132.568359 83.320 -162.3650
6132.934570 83.316 -162.3468
6133.300781 83.316 -162.3147
6133.666992 83.319 -162.2885
6134.033203 83.323 -162.2822
6134.399414 83.326 -162.2954
6134.765625 83.326 -162.3143
6135.131836 83.324 -162.3229
6135.498047 83.321 -162.3145
6135.864258 83.319 -162.2945
6136.230469 83.319 -162.2745
6136.596680 83.320 -162.2624
6136.962891 83.320 -162.2581
6137.329102 83.319 -162.2561
6137.695312 83.318 -162.2526
6138.061523 83.317 -162.2482
6138.427734 83.316 -162.2455
6138.793945 83.315 -162.2448
6139.160156 83.313 -162.2434
6139.526367 83.312 -162.2397
6139.892578 83.311 -162.2363
6140.258789 83.311 -162.2390
6140.625000 83.311 -162.2509
6140.991211 83.309 -162.2669
6141.357422 83.305 -162.2760
6141.723633 83.301 -162.2699
6142.089844 83.299 -162.2512
6142.456055 83.299 -162.2331
6142.822266 83.302 -162.2292
6143.188477 83.303 -162.2423
6143.554688 83.302 -162.2609
6143.920898 83.299 -162.2677
6144.287109 83.295 -162.2533
6144.653320 83.295 -162.2237
6145.019531 83.298 -162.1968
6145.385742 83.303 -162.1892
6145.751953 83.307 -162.2048
6146.118164 83.309 -162.2338
6146.484375 83.307 -162.2599
6146.850586 83.304 -162.2713
6147.216797 83.300 -162.2656
6147.583008 83.298 -162.2480
6147.949219 83.297 -162.2262
6148.315430 83.298 -162.2061
6148.681641 83.301 -162.1921
6149.047852 83.303 -162.1876
6149.414062 83.306 -162.1947
6149.780273 83.308 -162.2120
6150.146484 83.307 -162.2332
6150.512695 83.304 -162.2487
6150.878906 83.300 -162.2509
6151.245117 83.297 -162.2386
6151.611328 83.295 -162.2176
6151.977539 83.294 -162.1969
6152.343750 83.295 -162.1832
6152.709961 83.296 -162.1774
6153.076172 83.296 -162.1755
6153.442383 83.296 -162.1729
6153.808594 83.296 -162.1682
6154.174805 83.296 -162.1641
6154.541016 83.296 -162.1646
6154.907227 83.297 -162.1710
6155.273438 83.295 -162.1805
6155.639648 83.293 -162.1875
6156.005859 83.291 -162.1879
6156.372070 83.288 -162.1814
6156.738281 83.286 -162.1714
6157.104492 83.285 -162.1623
6157.470703 83.285 -162.1556
6157.836914 83.284 -162.1503
6158.203125 83.284 -162.1451
6158.569336 83.284 -162.1413
6158.935547 83.285 -162.1417
6159.301758 83.286 -162.1474
6159.667969 83.285 -162.1548
6160.034180 83.284 -162.1571
6160.400391 83.283 -162.1503
6160.766602 83.284 -162.1386
6161.132812 83.287 -162.1339
6161.499023 83.290 -162.1468
6161.865234 83.291 -162.1762
6162.231445 83.289 -162.2062
6162.597656 83.283 -162.2144
6162.963867 83.276 -162.1881
6163.330078 83.274 -162.1351
6163.696289 83.278 -162.0814
6164.062500 83.286 -162.0550
6164.428711 83.294 -162.0674
6164.794922 83.297 -162.1059
6165.161133 83.295 -162.1431
6165.527344 83.289 -162.1539
6165.893555 83.283 -162.1319
6166.259766 83.282 -162.0913
6166.625977 83.284 -162.0570
6166.992188 83.289 -162.0479
6167.358398 83.292 -162.0665
6167.724609 83.292 -162.0989
6168.090820 83.287 -162.1243
6168.457031 83.281 -162.1277
6168.823242 83.276 -162.1081
6169.189453 83.273 -162.0782
6169.555664 83.274 -162.0555
6169.921875 83.277 -162.0515
6170.288086 83.278 -162.0645
6170.654297 83.278 -162.0825
6171.020508 83.275 -162.0926
6171.386719 83.273 -162.0909
6171.752930 83.273 -162.0846
6172.119141 83.273 -162.0845
6172.485352 83.274 -162.0949
6172.851562 83.273 -162.1087
6173.217773 83.269 -162.1130
6173.583984 83.266 -162.1002
6173.950195 83.265 -162.0747
6174.316406 83.265 -162.0490
6174.682617 83.268 -162.0333
6175.048828 83.269 -162.0276
6175.415039 83.270 -162.0243
6175.781250 83.270 -162.0174
6176.147461 83.270 -162.0087
6176.513672 83.271 -162.0053
6176.879883 83.271 -162.0093
6177.246094 83.269 -162.0126
6177.612305 83.266 -162.0033
6177.978516 83.264 -161.9784
6178.344727 83.265 -161.9518
6178.710938 83.270 -161.9455
6179.077148 83.274 -161.9712
6179.443359 83.274 -162.0170
6179.809570 83.268 -162.0529
6180.175781 83.260 -162.0536
6180.541992 83.255 -162.0196
6180.908203 83.257 -161.9791
6181.274414 83.263 -161.9668
6181.640625 83.269 -161.9957
6182.006836 83.269 -162.0464
6182.373047 83.264 -162.0819
6182.739258 83.256 -162.0768
6183.105469 83.252 -162.0365
6183.471680 83.255 -161.9922
6183.837891 83.261 -161.9749
6184.204102 83.266 -161.9912
6184.570312 83.266 -162.0206
6184.936523 83.262 -162.0340
6185.302734 83.258 -162.0178
6185.668945 83.257 -161.9841
6186.035156 83.259 -161.9584
6186.401367 83.263 -161.9576
6186.767578 83.263 -161.9762
6187.133789 83.260 -161.9928
6187.500000 83.255 -161.9890
6187.866211 83.252 -161.9653
6188.232422 83.251 -161.9397
6188.598633 83.253 -161.9309
6188.964844 83.253 -161.9412
6189.331055 83.250 -161.9537
6189.697266 83.244 -161.9460
6190.063477 83.241 -161.9111
6190.429688 83.242 -161.8653
6190.795898 83.249 -161.8386
6191.162109 83.256 -161.8515
6191.528320 83.261 -161.8985
6191.894531 83.259 -161.9497
6192.260742 83.252 -161.9712
6192.626953 83.245 -161.9484
6192.993164 83.244 -161.8970
6193.359375 83.250 -161.8528
6193.725586 83.259 -161.8469
6194.091797 83.267 -161.8858
6194.458008 83.269 -161.9478
6194.824219 83.263 -161.9980
6195.190430 83.255 -162.0109
6195.556641 83.248 -161.9851
6195.922852 83.246 -161.9422
6196.289062 83.248 -161.9115
6196.655273 83.252 -161.9102
6197.021484 83.253 -161.9341
6197.387695 83.249 -161.9617
6197.753906 83.243 -161.9696
6198.120117 83.236 -161.9484
6198.486328 83.233 -161.9079
6198.852539 83.235 -161.8702
6199.218750 83.239 -161.8546
6199.584961 83.242 -161.8647
6199.951172 83.243 -161.8878
6200.317383 83.241 -161.9050
6200.683594 83.239 -161.9049
6201.049805 83.238 -161.8908
6201.416016 83.240 -161.8768
6201.782227 83.243 -161.8759
6202.148438 83.246 -161.8912
6202.514648 83.247 -161.9145
6202.880859 83.246 -161.9340
6203.247070 83.244 -161.9425
6203.613281 83.243 -161.9406
6203.979492 83.242 -161.9334
6204.345703 83.241 -161.9251
6204.711914 83.241 -161.9168
6205.078125 83.242 -161.9090
6205.444336 83.242 -161.9042
6205.810547 83.243 -161.9065
6206.176758 83.243 -161.9174
6206.542969 83.241 -161.9325
6206.909180 83.237 -161.9418
6207.275391 83.232 -161.9361
6207.641602 83.227 -161.9129
6208.007812 83.224 -161.8788
6208.374023 83.225 -161.8462
6208.740234 83.228 -161.8269
6209.106445 83.231 -161.8266
6209.472656 83.233 -161.8434
6209.838867 83.232 -161.8684
6210.205078 83.229 -161.8893
6210.571289 83.225 -161.8954
6210.937500 83.221 -161.8820
6211.303711 83.219 -161.8551
6211.669922 83.221 -161.8298
6212.036133 83.225 -161.8230
6212.402344 83.229 -161.8424
6212.768555 83.230 -161.8798
6213.134766 83.226 -161.9141
6213.500977 83.218 -161.9231
6213.867188 83.211 -161.8978
6214.233398 83.208 -161.8478
6214.599609 83.209 -161.7952
6214.965820 83.214 -161.7598
6215.332031 83.220 -161.7482
6215.698242 83.224 -161.7531
6216.064453 83.227 -161.7626
6216.430664 83.229 -161.7708
6216.796875 83.231 -161.7811
6217.163086 83.233 -161.7996
6217.529297 83.233 -161.8267
6217.895508 83.231 -161.8537
6218.261719 83.226 -161.8679
6218.627930 83.222 -161.8628
6218.994141 83.219 -161.8433
6219.360352 83.218 -161.8226
6219.726562 83.219 -161.8122
6220.092773 83.220 -161.8137
6220.458984 83.219 -161.8186
6220.825195 83.217 -161.8159
6221.191406 83.215 -161.8021
6221.557617 83.215 -161.7840
6221.923828 83.217 -161.7729
6222.290039 83.219 -161.7754
6222.656250 83.219 -161.7865
6223.022461 83.216 -161.7932
6223.388672 83.213 -161.7851
6223.754883 83.211 -161.7628
6224.121094 83.212 -161.7394
6224.487305 83.215 -161.7305
6224.853516 83.217 -161.7422
6225.219727 83.216 -161.7654
6225.585938 83.212 -161.7818
6225.952148 83.207 -161.7775
6226.318359 83.203 -161.7536
6226.684570 83.203 -161.7253
6227.050781 83.205 -161.7103
6227.416992 83.207 -161.7150
6227.783203 83.206 -161.7299
6228.149414 83.204 -161.7388
6228.515625 83.201 -161.7325
6228.881836 83.200 -161.7164
6229.248047 83.201 -161.7052
6229.614258 83.202 -161.7087
6229.980469 83.202 -161.7221
6230.346680 83.200 -161.7300
6230.712891 83.197 -161.7207
6231.079102 83.197 -161.6983
6231.445312 83.200 -161.6809
6231.811523 83.204 -161.6853
6232.177734 83.207 -161.7111
6232.543945 83.205 -161.7397
6232.910156 83.200 -161.7481
6233.276367 83.197 -161.7289
6233.642578 83.197 -161.6972
6234.008789 83.201 -161.6785
6234.375000 83.206 -161.6883
6234.741211 83.208 -161.7194
6235.107422 83.205 -161.7487
6235.473633 83.200 -161.7561
6235.839844 83.197 -161.7405
6236.206055 83.196 -161.7185
6236.572266 83.198 -161.7098
6236.938477 83.200 -161.7199
6237.304688 83.198 -161.7377
6237.670898 83.194 -161.7449
6238.037109 83.190 -161.7313
6238.403320 83.187 -161.7006
6238.769531 83.187 -161.6657
6239.135742 83.190 -161.6389
6239.501953 83.194 -161.6258
6239.868164 83.198 -161.6262
6240.234375 83.202 -161.6379
6240.600586 83.204 -161.6581
6240.966797 83.204 -161.6818
6241.333008 83.203 -161.7021
6241.699219 83.201 -161.7132
6242.065430 83.199 -161.7159
6242.431641 83.198 -161.7176
6242.797852 83.198 -161.7263
6243.164062 83.196 -161.7421
6243.530273 83.192 -161.7542
6243.896484 83.186 -161.7477
6244.262695 83.181 -161.7162
6244.628906 83.180 -161.6689
6244.995117 83.183 -161.6269
6245.361328 83.190 -161.6101
6245.727539 83.196 -161.6242
6246.093750 83.198 -161.6587
6246.459961 83.197 -161.6941
6246.826172 83.193 -161.7144
6247.192383 83.187 -161.7139
6247.558594 83.183 -161.6970
6247.924805 83.181 -161.6723
6248.291016 83.181 -161.6473
6248.657227 83.182 -161.6267
6249.023438 83.184 -161.6137
6249.389648 83.187 -161.6111
6249.755859 83.189 -161.6196
6250.122070 83.190 -161.6359
6250.488281 83.188 -161.6528
6250.854492 83.185 -161.6618
6251.220703 83.182 -161.6573
6251.586914 83.179 -161.6399
6251.953125 83.178 -161.6160
6252.319336 83.179 -161.5948
6252.685547 83.181 -161.5833
6253.051758 83.183 -161.5828
6253.417969 83.184 -161.5890
6253.784180 83.184 -161.5946
6254.150391 83.183 -161.5941
6254.516602 83.183 -161.5878
6254.882812 83.183 -161.5812
6255.249023 83.185 -161.5812
6255.615234 83.186 -161.5905
6255.981445 83.185 -161.6049
6256.347656 83.183 -161.6155
6256.713867 83.179 -161.6153
6257.080078 83.177 -161.6047
6257.446289 83.175 -161.5916
6257.812500 83.175 -161.5854
6258.178711 83.174 -161.5888
6258.544922 83.171 -161.5943
6258.911133 83.166 -161.5890
6259.277344 83.161 -161.5643
6259.643555 83.159 -161.5231
6260.009766 83.160 -161.4797
6260.375977 83.165 -161.4512
6260.742188 83.170 -161.4476
6261.108398 83.175 -161.4678
6261.474609 83.177 -161.5018
6261.840820 83.177 -161.5382
6262.207031 83.174 -161.5686
6262.573242 83.169 -161.5882
6262.939453 83.164 -161.5940
6263.305664 83.160 -161.5845
6263.671875 83.157 -161.5629
6264.038086 83.158 -161.5388
6264.404297 83.161 -161.5252
6264.770508 83.164 -161.5308
6265.136719 83.167 -161.5529
6265.502930 83.166 -161.5777
6265.869141 83.163 -161.5894
6266.235352 83.160 -161.5819
6266.601562 83.160 -161.5627
6266.967773 83.162 -161.5472
6267.333984 83.166 -161.5464
6267.700195 83.168 -161.5587
6268.066406 83.169 -161.5730
6268.432617 83.168 -161.5785
6268.798828 83.167 -161.5744
6269.165039 83.168 -161.5697
6269.531250 83.170 -161.5743
6269.897461 83.171 -161.5895
6270.263672 83.169 -161.6068
6270.629883 83.166 -161.6142
6270.996094 83.162 -161.6061
6271.362305 83.159 -161.5871
6271.728516 83.159 -161.5669
6272.094727 83.159 -161.5527
6272.460938 83.159 -161.5450
6272.827148 83.159 -161.5399
6273.193359 83.159 -161.5351
6273.559570 83.159 -161.5325
6273.925781 83.159 -161.5351
6274.291992 83.158 -161.5425
6274.658203 83.156 -161.5488
6275.024414 83.153 -161.5465
6275.390625 83.151 -161.5338
6275.756836 83.150 -161.5176
6276.123047 83.152 -161.5093
6276.489258 83.154 -161.5171
6276.855469 83.154 -161.5390
6277.221680 83.152 -161.5637
6277.587891 83.147 -161.5773
6277.954102 83.142 -161.5716
6278.320312 83.138 -161.5481
6278.686523 83.136 -161.5156
6279.052734 83.137 -161.4845
6279.418945 83.140 -161.4624
6279.785156 83.143 -161.4520
6280.151367 83.147 -161.4535
6280.517578 83.150 -161.4650
6280.883789 83.151 -161.4830
6281.250000 83.151 -161.5019
6281.616211 83.149 -161.5153
6281.982422 83.146 -161.5186
6282.348633 83.143 -161.5118
6282.714844 83.142 -161.4993
6283.081055 83.141 -161.4879
6283.447266 83.141 -161.4824
6283.813477 83.141 -161.4837
6284.179688 83.141 -161.4892
6284.545898 83.139 -161.4956
6284.912109 83.136 -161.4996
6285.278320 83.133 -161.4986
6285.644531 83.129 -161.4896
6286.010742 83.126 -161.4709
6286.376953 83.124 -161.4437
6286.743164 83.125 -161.4150
6287.109375 83.129 -161.3956
6287.475586 83.133 -161.3951
6287.841797 83.137 -161.4158
6288.208008 83.138 -161.4497
6288.574219 83.137 -161.4824
6288.940430 83.133 -161.5011
6289.306641 83.129 -161.5018
6289.672852 83.126 -161.4900
6290.039062 83.125 -161.4759
6290.405273 83.126 -161.4662
6290.771484 83.126 -161.4606
6291.137695 83.126 -161.4534
6291.503906 83.125 -161.4405
6291.870117 83.126 -161.4238
6292.236328 83.129 -161.4105
6292.602539 83.132 -161.4068
6292.968750 83.133 -161.4121
6293.334961 83.134 -161.4182
6293.701172 83.132 -161.4153
6294.067383 83.132 -161.4000
6294.433594 83.133 -161.3794
6294.799805 83.137 -161.3677
6295.166016 83.142 -161.3765
6295.532227 83.145 -161.4065
6295.898438 83.144 -161.4464
6296.264648 83.139 -161.4788
6296.630859 83.133 -161.4903
6296.997070 83.126 -161.4782
6297.363281 83.122 -161.4510
6297.729492 83.122 -161.4232
6298.095703 83.123 -161.4068
6298.461914 83.125 -161.4062
6298.828125 83.125 -161.4169
6299.194336 83.123 -161.4285
6299.560547 83.120 -161.4305
6299.926758 83.117 -161.4183
6300.292969 83.116 -161.3953
6300.659180 83.117 -161.3716
6301.025391 83.120 -161.3579
6301.391602 83.123 -161.3583
6301.757812 83.125 -161.3684
6302.124023 83.126 -161.3789
6302.490234 83.125 -161.3834
6302.856445 83.126 -161.3836
6303.222656 83.126 -161.3871
6303.588867 83.127 -161.3999
6303.955078 83.125 -161.4185
6304.321289 83.122 -161.4310
6304.687500 83.116 -161.4253
6305.053711 83.112 -161.3997
6305.419922 83.111 -161.3658
6305.786133 83.112 -161.3408
6306.152344 83.115 -161.3345
6306.518555 83.115 -161.3420
6306.884766 83.114 -161.3485
6307.250977 83.111 -161.3416
6307.617188 83.110 -161.3224
6307.983398 83.112 -161.3050
6308.349609 83.115 -161.3053
6308.715820 83.118 -161.3283
6309.082031 83.117 -161.3631
6309.448242 83.113 -161.3908
6309.814453 83.108 -161.3978
6310.180664 83.104 -161.3844
6310.546875 83.102 -161.3637
6310.913086 83.103 -161.3507
6311.279297 83.104 -161.3510
6311.645508 83.103 -161.3582
6312.011719 83.101 -161.3593
6312.377930 83.098 -161.3455
6312.744141 83.097 -161.3187
6313.110352 83.098 -161.2897
6313.476562 83.101 -161.2705
6313.842773 83.105 -161.2658
6314.208984 83.107 -161.2714
6314.575195 83.108 -161.2791
6314.941406 83.107 -161.2830
6315.307617 83.107 -161.2837
6315.673828 83.106 -161.2845
6316.040039 83.105 -161.2865
6316.406250 83.103 -161.2854
6316.772461 83.101 -161.2762
6317.138672 83.100 -161.2594
6317.504883 83.101 -161.2448
6317.871094 83.103 -161.2449
6318.237305 83.105 -161.2654
6318.603516 83.104 -161.2968
6318.969727 83.099 -161.3189
6319.335938 83.092 -161.3145
6319.702148 83.088 -161.2831
6320.068359 83.088 -161.2433
6320.434570 83.093 -161.2208
6320.800781 83.099 -161.2303
6321.166992 83.102 -161.2655
6321.533203 83.101 -161.3046
6321.899414 83.097 -161.3262
6322.265625 83.092 -161.3231
6322.631836 83.090 -161.3050
6322.998047 83.091 -161.2883
6323.364258 83.092 -161.2827
6323.730469 83.092 -161.2856
6324.096680 83.091 -161.2874
6324.462891 83.090 -161.2812
6324.829102 83.089 -161.2687
6325.195312 83.089 -161.2585
6325.561523 83.090 -161.2578
6325.927734 83.090 -161.2662
6326.293945 83.088 -161.2758
6326.660156 83.085 -161.2766
6327.026367 83.081 -161.2646
6327.392578 83.079 -161.2447
6327.758789 83.080 -161.2278
6328.125000 83.081 -161.2236
6328.491211 83.082 -161.2337
6328.857422 83.081 -161.2502
6329.223633 83.079 -161.2605
6329.589844 83.076 -161.2571
6329.956055 83.075 -161.2446
6330.322266 83.078 -161.2379
6330.688477 83.081 -161.2518
6331.054688 83.083 -161.2886
6331.420898 83.080 -161.3328
6331.787109 83.073 -161.3597
6332.153320 83.065 -161.3518
6332.519531 83.061 -161.3127
6332.885742 83.061 -161.2660
6333.251953 83.066 -161.2393
6333.618164 83.072 -161.2458
6333.984375 83.075 -161.2755
6334.350586 83.073 -161.3045
6334.716797 83.068 -161.3136
6335.083008 83.064 -161.3002
6335.449219 83.062 -161.2769
6335.815430 83.062 -161.2580
6336.181641 83.063 -161.2469
6336.547852 83.062 -161.2355
6336.914062 83.061 -161.2151
6337.280273 83.062 -161.1870
6337.646484 83.066 -161.1638
6338.012695 83.071 -161.1590
6338.378906 83.075 -161.1743
6338.745117 83.077 -161.1980
6339.111328 83.076 -161.2136
6339.477539 83.075 -161.2138
6339.843750 83.076 -161.2060
6340.209961 83.078 -161.2049
6340.576172 83.080 -161.2187
6340.942383 83.080 -161.2411
6341.308594 83.078 -161.2557
6341.674805 83.074 -161.2500
6342.041016 83.072 -161.2273
6342.407227 83.074 -161.2047
6342.773438 83.077 -161.2004
6343.139648 83.078 -161.2181
6343.505859 83.076 -161.2429
6343.872070 83.070 -161.2507
6344.238281 83.063 -161.2267
6344.604492 83.060 -161.1766
6344.970703 83.061 -161.1244
6345.336914 83.067 -161.0968
6345.703125 83.073 -161.1052
6346.069336 83.076 -161.1391
6346.435547 83.074 -161.1744
6346.801758 83.069 -161.1896
6347.167969 83.065 -161.1800
6347.534180 83.064 -161.1595
6347.900391 83.067 -161.1489
6348.266602 83.070 -161.1608
6348.632812 83.072 -161.1902
6348.999023 83.070 -161.2187
6349.365234 83.066 -161.2277
6349.731445 83.063 -161.2124
6350.097656 83.064 -161.1861
6350.463867 83.069 -161.1712
6350.830078 83.075 -161.1838
6351.196289 83.078 -161.2221
6351.562500 83.077 -161.2665
6351.928711 83.071 -161.2923
6352.294922 83.064 -161.2847
6352.661133 83.060 -161.2474
6353.027344 83.059 -161.1994
6353.393555 83.063 -161.1625
6353.759766 83.068 -161.1503
6354.125977 83.073 -161.1637
6354.492188 83.075 -161.1958
6354.858398 83.073 -161.2371
6355.224609 83.067 -161.2775
6355.590820 83.058 -161.3053
6355.957031 83.046 -161.3074
6356.323242 83.034 -161.2748
6356.689453 83.026 -161.2112
6357.055664 83.023 -161.1360
6357.421875 83.026 -161.0764
6357.788086 83.032 -161.0506
6358.154297 83.036 -161.0560
6358.520508 83.038 -161.0715
6358.886719 83.037 -161.0743
6359.252930 83.037 -161.0594
6359.619141 83.041 -161.0437
6359.985352 83.047 -161.0514
6360.351562 83.052 -161.0920
6360.717773 83.052 -161.1476
6361.083984 83.047 -161.1842
6361.450195 83.039 -161.1773
6361.816406 83.036 -161.1334
6362.182617 83.039 -161.0878
6362.548828 83.047 -161.0782
6362.915039 83.053 -161.1156
6363.281250 83.052 -161.1738
6363.647461 83.043 -161.2092
6364.013672 83.033 -161.1930
6364.379883 83.026 -161.1335
6364.746094 83.028 -161.0698
6365.112305 83.034 -161.0419
6365.478516 83.040 -161.0614
6365.844727 83.041 -161.1063
6366.210938 83.035 -161.1409
6366.577148 83.028 -161.1437
6366.943359 83.024 -161.1215
6367.309570 83.023 -161.0991
6367.675781 83.024 -161.0956
6368.041992 83.025 -161.1091
6368.408203 83.022 -161.1210
6368.774414 83.019 -161.1151
6369.140625 83.019 -161.0930
6369.506836 83.022 -161.0733
6369.873047 83.027 -161.0753
6370.239258 83.031 -161.1021
6370.605469 83.031 -161.1376
6370.971680 83.027 -161.1585
6371.337891 83.023 -161.1514
6371.704102 83.020 -161.1205
6372.070312 83.021 -161.0830
6372.436523 83.025 -161.0567
6372.802734 83.029 -161.0496
6373.168945 83.032 -161.0580
6373.535156 83.032 -161.0709
6373.901367 83.029 -161.0767
6374.267578 83.025 -161.0678
6374.633789 83.022 -161.0436
6375.000000 83.021 -161.0115
6375.366211 83.023 -160.9841
6375.732422 83.026 -160.9730
6376.098633 83.028 -160.9812
6376.464844 83.029 -161.0010
6376.831055 83.027 -161.0186
6377.197266 83.024 -161.0255
6377.563477 83.022 -161.0251
6377.929688 83.022 -161.0295
6378.295898 83.022 -161.0476
6378.662109 83.020 -161.0745
6379.028320 83.015 -161.0934
6379.394531 83.010 -161.0886
6379.760742 83.006 -161.0605
6380.126953 83.007 -161.0272
6380.493164 83.011 -161.0114
6380.859375 83.014 -161.0219
6381.225586 83.014 -161.0452
6381.591797 83.011 -161.0560
6381.958008 83.006 -161.0376
6382.324219 83.005 -160.9964
6382.690430 83.008 -160.9572
6383.056641 83.013 -160.9438
6383.422852 83.017 -160.9598
6383.789062 83.017 -160.9864
6384.155273 83.012 -160.9972
6384.521484 83.006 -160.9787
6384.887695 83.004 -160.9401
6385.253906 83.005 -160.9050
6385.620117 83.009 -160.8933
6385.986328 83.012 -160.9070
6386.352539 83.012 -160.9314
6386.718750 83.009 -160.9486
6387.084961 83.005 -160.9505
6387.451172 83.003 -160.9428
6387.817383 83.003 -160.9370
6388.183594 83.003 -160.9397
6388.549805 83.003 -160.9483
6388.916016 83.002 -160.9557
6389.282227 83.002 -160.9586
6389.648438 83.002 -160.9605
6390.014648 83.003 -160.9671
6390.380859 83.003 -160.9791
6390.747070 83.002 -160.9898
6391.113281 83.000 -160.9901
6391.479492 82.999 -160.9775
6391.845703 83.000 -160.9592
6392.211914 83.002 -160.9474
6392.578125 83.005 -160.9489
6392.944336 83.006 -160.9594
6393.310547 83.005 -160.9663
6393.676758 83.002 -160.9589
6394.042969 83.001 -160.9375
6394.409180 83.002 -160.9137
6394.775391 83.004 -160.9023
6395.141602 83.007 -160.9098
6395.507812 83.006 -160.9298
6395.874023 83.003 -160.9475
6396.240234 82.998 -160.9494
6396.606445 82.993 -160.9324
6396.972656 82.990 -160.9047
6397.338867 82.990 -160.8804
6397.705078 82.992 -160.8700
6398.071289 82.993 -160.8745
6398.437500 82.992 -160.8865
6398.803711 82.991 -160.8965
6399.169922 82.989 -160.8997
6399.536133 82.988 -160.8988
6399.902344 82.988 -160.9005
6400.268555 82.988 -160.9093
6400.634766 82.987 -160.9235
6401.000977 82.985 -160.9361
6401.367188 82.983 -160.9406
6401.733398 82.981 -160.9362
6402.099609 82.979 -160.9272
