* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2024 8:53:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Gate R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4227.539062 82.908 -162.8850
4227.905273 82.910 -162.8745
4228.271484 82.914 -162.8778
4228.637695 82.917 -162.8999
4229.003906 82.918 -162.9360
4229.370117 82.915 -162.9724
4229.736328 82.910 -162.9925
4230.102539 82.904 -162.9859
4230.468750 82.900 -162.9564
4230.834961 82.900 -162.9214
4231.201172 82.905 -162.9029
4231.567383 82.910 -162.9139
4231.933594 82.914 -162.9499
4232.299805 82.913 -162.9921
4232.666016 82.910 -163.0199
4233.032227 82.906 -163.0246
4233.398438 82.904 -163.0142
4233.764648 82.905 -163.0061
4234.130859 82.908 -163.0136
4234.497070 82.910 -163.0363
4234.863281 82.909 -163.0616
4235.229492 82.907 -163.0757
4235.595703 82.904 -163.0733
4235.961914 82.904 -163.0610
4236.328125 82.905 -163.0510
4236.694336 82.908 -163.0520
4237.060547 82.910 -163.0640
4237.426758 82.911 -163.0809
4237.792969 82.911 -163.0964
4238.159180 82.910 -163.1085
4238.525391 82.908 -163.1185
4238.891602 82.907 -163.1277
4239.257812 82.905 -163.1342
4239.624023 82.902 -163.1351
4239.990234 82.900 -163.1295
4240.356445 82.900 -163.1212
4240.722656 82.900 -163.1170
4241.088867 82.902 -163.1223
4241.455078 82.903 -163.1373
4241.821289 82.902 -163.1569
4242.187500 82.901 -163.1750
4242.553711 82.899 -163.1871
4242.919922 82.896 -163.1926
4243.286133 82.895 -163.1922
4243.652344 82.893 -163.1863
4244.018555 82.892 -163.1747
4244.384766 82.893 -163.1584
4244.750977 82.895 -163.1418
4245.117188 82.899 -163.1322
4245.483398 82.904 -163.1356
4245.849609 82.909 -163.1530
4246.215820 82.911 -163.1792
4246.582031 82.911 -163.2051
4246.948242 82.909 -163.2222
4247.314453 82.907 -163.2264
4247.680664 82.905 -163.2188
4248.046875 82.904 -163.2046
4248.413086 82.905 -163.1912
4248.779297 82.907 -163.1862
4249.145508 82.910 -163.1948
4249.511719 82.912 -163.2168
4249.877930 82.911 -163.2460
4250.244141 82.908 -163.2716
4250.610352 82.903 -163.2841
4250.976562 82.899 -163.2816
4251.342773 82.897 -163.2716
4251.708984 82.898 -163.2666
4252.075195 82.898 -163.2749
4252.441406 82.898 -163.2940
4252.807617 82.896 -163.3121
4253.173828 82.893 -163.3171
4253.540039 82.891 -163.3065
4253.906250 82.892 -163.2903
4254.272461 82.895 -163.2849
4254.638672 82.900 -163.3006
4255.004883 82.902 -163.3345
4255.371094 82.902 -163.3724
4255.737305 82.898 -163.3986
4256.103516 82.894 -163.4058
4256.469727 82.891 -163.3980
4256.835938 82.889 -163.3853
4257.202148 82.888 -163.3750
4257.568359 82.887 -163.3668
4257.934570 82.885 -163.3554
4258.300781 82.884 -163.3378
4258.666992 82.885 -163.3179
4259.033203 82.887 -163.3050
4259.399414 82.889 -163.3068
4259.765625 82.890 -163.3225
4260.131836 82.889 -163.3423
4260.498047 82.886 -163.3541
4260.864258 82.884 -163.3530
4261.230469 82.883 -163.3452
4261.596680 82.885 -163.3446
4261.962891 82.888 -163.3624
4262.329102 82.889 -163.3976
4262.695312 82.888 -163.4375
4263.061523 82.884 -163.4652
4263.427734 82.881 -163.4728
4263.793945 82.880 -163.4668
4264.160156 82.883 -163.4642
4264.526367 82.887 -163.4795
4264.892578 82.890 -163.5140
4265.258789 82.890 -163.5546
4265.625000 82.888 -163.5830
4265.991211 82.884 -163.5893
4266.357422 82.883 -163.5781
4266.723633 82.885 -163.5645
4267.089844 82.888 -163.5622
4267.456055 82.890 -163.5738
4267.822266 82.890 -163.5896
4268.188477 82.887 -163.5954
4268.554688 82.884 -163.5824
4268.920898 82.882 -163.5525
4269.287109 82.883 -163.5164
4269.653320 82.886 -163.4868
4270.019531 82.891 -163.4734
4270.385742 82.896 -163.4797
4270.751953 82.900 -163.5041
4271.118164 82.900 -163.5399
4271.484375 82.897 -163.5761
4271.850586 82.892 -163.6004
4272.216797 82.885 -163.6040
4272.583008 82.880 -163.5871
4272.949219 82.877 -163.5602
4273.315430 82.878 -163.5390
4273.681641 82.880 -163.5349
4274.047852 82.882 -163.5487
4274.414062 82.882 -163.5715
4274.780273 82.881 -163.5920
4275.146484 82.879 -163.6050
4275.512695 82.878 -163.6130
4275.878906 82.878 -163.6217
4276.245117 82.878 -163.6336
4276.611328 82.877 -163.6454
4276.977539 82.876 -163.6519
4277.343750 82.876 -163.6525
4277.709961 82.878 -163.6532
4278.076172 82.880 -163.6621
4278.442383 82.883 -163.6822
4278.808594 82.883 -163.7084
4279.174805 82.882 -163.7304
4279.541016 82.880 -163.7406
4279.907227 82.879 -163.7396
4280.273438 82.878 -163.7344
4280.639648 82.879 -163.7322
4281.005859 82.880 -163.7347
4281.372070 82.879 -163.7376
4281.738281 82.879 -163.7356
4282.104492 82.878 -163.7280
4282.470703 82.879 -163.7199
4282.836914 82.880 -163.7184
4283.203125 82.881 -163.7273
4283.569336 82.881 -163.7438
4283.935547 82.878 -163.7598
4284.301758 82.874 -163.7671
4284.667969 82.870 -163.7621
4285.034180 82.867 -163.7482
4285.400391 82.867 -163.7341
4285.766602 82.868 -163.7294
4286.132812 82.869 -163.7391
4286.499023 82.869 -163.7608
4286.865234 82.868 -163.7856
4287.231445 82.866 -163.8038
4287.597656 82.864 -163.8119
4287.963867 82.864 -163.8151
4288.330078 82.866 -163.8242
4288.696289 82.868 -163.8470
4289.062500 82.869 -163.8819
4289.428711 82.868 -163.9178
4289.794922 82.865 -163.9413
4290.161133 82.862 -163.9462
4290.527344 82.861 -163.9369
4290.893555 82.861 -163.9237
4291.259766 82.864 -163.9148
4291.625977 82.866 -163.9116
4291.992188 82.868 -163.9105
4292.358398 82.870 -163.9095
4292.724609 82.873 -163.9113
4293.090820 82.875 -163.9204
4293.457031 82.875 -163.9365
4293.823242 82.872 -163.9513
4294.189453 82.868 -163.9534
4294.555664 82.864 -163.9366
4294.921875 82.861 -163.9067
4295.288086 82.862 -163.8787
4295.654297 82.864 -163.8666
4296.020508 82.867 -163.8747
4296.386719 82.867 -163.8948
4296.752930 82.865 -163.9138
4297.119141 82.863 -163.9233
4297.485352 82.861 -163.9243
4297.851562 82.861 -163.9255
4298.217773 82.863 -163.9362
4298.583984 82.864 -163.9596
4298.950195 82.865 -163.9911
4299.316406 82.863 -164.0212
4299.682617 82.860 -164.0410
4300.048828 82.857 -164.0457
4300.415039 82.856 -164.0369
4300.781250 82.856 -164.0218
4301.147461 82.859 -164.0095
4301.513672 82.862 -164.0071
4301.879883 82.866 -164.0155
4302.246094 82.867 -164.0297
4302.612305 82.868 -164.0419
4302.978516 82.867 -164.0472
4303.344727 82.867 -164.0465
4303.710938 82.867 -164.0451
4304.077148 82.867 -164.0470
4304.443359 82.866 -164.0519
4304.809570 82.864 -164.0549
4305.175781 82.861 -164.0518
4305.541992 82.859 -164.0432
4305.908203 82.859 -164.0353
4306.274414 82.859 -164.0347
4306.640625 82.859 -164.0434
4307.006836 82.858 -164.0566
4307.373047 82.857 -164.0674
4307.739258 82.855 -164.0728
4308.105469 82.855 -164.0764
4308.471680 82.856 -164.0861
4308.837891 82.858 -164.1070
4309.204102 82.858 -164.1367
4309.570312 82.857 -164.1662
4309.936523 82.854 -164.1864
4310.302734 82.852 -164.1944
4310.668945 82.852 -164.1961
4311.035156 82.853 -164.2015
4311.401367 82.854 -164.2178
4311.767578 82.854 -164.2434
4312.133789 82.852 -164.2681
4312.500000 82.848 -164.2799
4312.866211 82.844 -164.2719
4313.232422 82.842 -164.2478
4313.598633 82.842 -164.2196
4313.964844 82.845 -164.2004
4314.331055 82.849 -164.1966
4314.697266 82.852 -164.2052
4315.063477 82.853 -164.2168
4315.429688 82.853 -164.2242
4315.795898 82.854 -164.2274
4316.162109 82.855 -164.2332
4316.528320 82.857 -164.2486
4316.894531 82.857 -164.2734
4317.260742 82.855 -164.2986
4317.626953 82.851 -164.3126
4317.993164 82.848 -164.3107
4318.359375 82.847 -164.3004
4318.725586 82.848 -164.2970
4319.091797 82.851 -164.3125
4319.458008 82.852 -164.3463
4319.824219 82.849 -164.3837
4320.190430 82.843 -164.4060
4320.556641 82.837 -164.4027
4320.922852 82.834 -164.3789
4321.289062 82.835 -164.3512
4321.655273 82.838 -164.3365
4322.021484 82.842 -164.3416
4322.387695 82.846 -164.3607
4322.753906 82.847 -164.3820
4323.120117 82.847 -164.3974
4323.486328 82.848 -164.4067
4323.852539 82.849 -164.4151
4324.218750 82.851 -164.4271
4324.584961 82.851 -164.4415
4324.951172 82.850 -164.4526
4325.317383 82.849 -164.4551
4325.683594 82.848 -164.4491
4326.049805 82.848 -164.4398
4326.416016 82.849 -164.4335
4326.782227 82.849 -164.4326
4327.148438 82.848 -164.4337
4327.514648 82.846 -164.4307
4327.880859 82.844 -164.4194
4328.247070 82.842 -164.4016
4328.613281 82.842 -164.3837
4328.979492 82.843 -164.3738
4329.345703 82.844 -164.3767
4329.711914 82.844 -164.3919
4330.078125 82.842 -164.4143
4330.444336 82.839 -164.4366
4330.810547 82.835 -164.4532
4331.176758 82.830 -164.4613
4331.542969 82.827 -164.4626
4331.909180 82.825 -164.4618
4332.275391 82.825 -164.4651
4332.641602 82.826 -164.4778
4333.007812 82.827 -164.5018
4333.374023 82.828 -164.5336
4333.740234 82.826 -164.5656
4334.106445 82.824 -164.5889
4334.472656 82.822 -164.5980
4334.838867 82.821 -164.5937
4335.205078 82.822 -164.5831
4335.571289 82.826 -164.5758
4335.937500 82.831 -164.5785
4336.303711 82.835 -164.5921
4336.669922 82.839 -164.6116
4337.036133 82.840 -164.6298
4337.402344 82.840 -164.6413
4337.768555 82.840 -164.6441
4338.134766 82.840 -164.6397
4338.500977 82.839 -164.6299
4338.867188 82.840 -164.6167
4339.233398 82.841 -164.6024
4339.599609 82.843 -164.5911
4339.965820 82.845 -164.5882
4340.332031 82.847 -164.5984
4340.698242 82.848 -164.6214
4341.064453 82.847 -164.6502
4341.430664 82.843 -164.6737
4341.796875 82.837 -164.6826
4342.163086 82.832 -164.6749
4342.529297 82.830 -164.6585
4342.895508 82.831 -164.6472
4343.261719 82.833 -164.6523
4343.627930 82.834 -164.6755
4343.994141 82.833 -164.7076
4344.360352 82.829 -164.7336
4344.726562 82.825 -164.7421
4345.092773 82.822 -164.7324
4345.458984 82.821 -164.7150
4345.825195 82.824 -164.7040
4346.191406 82.827 -164.7089
4346.557617 82.830 -164.7285
4346.923828 82.831 -164.7539
4347.290039 82.830 -164.7755
4347.656250 82.828 -164.7888
4348.022461 82.826 -164.7957
4348.388672 82.824 -164.7995
4348.754883 82.821 -164.7999
4349.121094 82.819 -164.7924
4349.487305 82.816 -164.7734
4349.853516 82.816 -164.7461
4350.219727 82.818 -164.7210
4350.585938 82.822 -164.7099
4350.952148 82.826 -164.7178
4351.318359 82.828 -164.7388
4351.684570 82.828 -164.7606
4352.050781 82.827 -164.7740
4352.416992 82.826 -164.7795
4352.783203 82.827 -164.7857
4353.149414 82.828 -164.8010
4353.515625 82.828 -164.8255
4353.881836 82.826 -164.8504
4354.248047 82.823 -164.8647
4354.614258 82.820 -164.8646
4354.980469 82.819 -164.8567
4355.346680 82.820 -164.8533
4355.712891 82.821 -164.8625
4356.079102 82.822 -164.8821
4356.445312 82.821 -164.9018
4356.811523 82.818 -164.9111
4357.177734 82.816 -164.9076
4357.543945 82.815 -164.8983
4357.910156 82.817 -164.8940
4358.276367 82.818 -164.9016
4358.642578 82.819 -164.9187
4359.008789 82.818 -164.9361
4359.375000 82.816 -164.9450
4359.741211 82.814 -164.9429
4360.107422 82.814 -164.9359
4360.473633 82.816 -164.9346
4360.839844 82.819 -164.9470
4361.206055 82.820 -164.9736
4361.572266 82.819 -165.0063
4361.938477 82.816 -165.0337
4362.304688 82.812 -165.0475
4362.670898 82.808 -165.0465
4363.037109 82.805 -165.0372
4363.403320 82.804 -165.0280
4363.769531 82.804 -165.0240
4364.135742 82.803 -165.0242
4364.501953 82.803 -165.0239
4364.868164 82.803 -165.0204
4365.234375 82.803 -165.0164
4365.600586 82.805 -165.0190
4365.966797 82.808 -165.0340
4366.333008 82.809 -165.0595
4366.699219 82.807 -165.0864
4367.065430 82.804 -165.1033
4367.431641 82.801 -165.1048
4367.797852 82.800 -165.0953
4368.164062 82.800 -165.0851
4368.530273 82.802 -165.0827
4368.896484 82.804 -165.0883
4369.262695 82.804 -165.0954
4369.628906 82.805 -165.0971
4369.995117 82.806 -165.0936
4370.361328 82.809 -165.0925
4370.727539 82.812 -165.1013
4371.093750 82.813 -165.1207
4371.459961 82.813 -165.1417
4371.826172 82.810 -165.1524
4372.192383 82.807 -165.1469
4372.558594 82.806 -165.1300
4372.924805 82.806 -165.1134
4373.291016 82.807 -165.1059
4373.657227 82.807 -165.1073
4374.023438 82.806 -165.1096
4374.389648 82.804 -165.1054
4374.755859 82.803 -165.0946
4375.122070 82.803 -165.0857
4375.488281 82.805 -165.0884
4375.854492 82.806 -165.1062
4376.220703 82.806 -165.1335
4376.586914 82.803 -165.1604
4376.953125 82.800 -165.1804
4377.319336 82.798 -165.1941
4377.685547 82.796 -165.2073
4378.051758 82.795 -165.2245
4378.417969 82.793 -165.2451
4378.784180 82.792 -165.2641
4379.150391 82.790 -165.2778
4379.516602 82.788 -165.2867
4379.882812 82.788 -165.2949
4380.249023 82.788 -165.3049
4380.615234 82.787 -165.3137
4380.981445 82.785 -165.3151
4381.347656 82.784 -165.3049
4381.713867 82.784 -165.2864
4382.080078 82.787 -165.2701
4382.446289 82.790 -165.2655
4382.812500 82.793 -165.2740
4383.178711 82.793 -165.2865
4383.544922 82.791 -165.2909
4383.911133 82.789 -165.2823
4384.277344 82.789 -165.2686
4384.643555 82.791 -165.2652
4385.009766 82.793 -165.2820
4385.375977 82.792 -165.3139
4385.742188 82.787 -165.3431
4386.108398 82.781 -165.3518
4386.474609 82.776 -165.3368
4386.840820 82.775 -165.3129
4387.207031 82.778 -165.3020
4387.573242 82.783 -165.3171
4387.939453 82.786 -165.3521
4388.305664 82.786 -165.3887
4388.671875 82.784 -165.4112
4389.038086 82.785 -165.4185
4389.404297 82.787 -165.4238
4389.770508 82.791 -165.4405
4390.136719 82.794 -165.4700
4390.502930 82.794 -165.4992
4390.869141 82.793 -165.5115
4391.235352 82.791 -165.4999
4391.601562 82.792 -165.4734
4391.967773 82.795 -165.4492
4392.333984 82.800 -165.4409
4392.700195 82.803 -165.4495
4393.066406 82.804 -165.4653
4393.432617 82.801 -165.4773
4393.798828 82.798 -165.4801
4394.165039 82.793 -165.4749
4394.531250 82.789 -165.4658
4394.897461 82.784 -165.4553
4395.263672 82.780 -165.4442
4395.629883 82.776 -165.4337
4395.996094 82.773 -165.4270
4396.362305 82.771 -165.4276
4396.728516 82.770 -165.4361
4397.094727 82.768 -165.4501
4397.460938 82.767 -165.4669
4397.827148 82.766 -165.4871
4398.193359 82.767 -165.5148
4398.559570 82.768 -165.5534
4398.925781 82.768 -165.5998
4399.291992 82.766 -165.6434
4399.658203 82.762 -165.6713
4400.024414 82.759 -165.6772
4400.390625 82.759 -165.6663
4400.756836 82.762 -165.6528
4401.123047 82.767 -165.6494
4401.489258 82.772 -165.6586
4401.855469 82.775 -165.6709
4402.221680 82.776 -165.6733
4402.587891 82.777 -165.6603
4402.954102 82.779 -165.6395
4403.320312 82.784 -165.6260
4403.686523 82.788 -165.6302
4404.052734 82.789 -165.6482
4404.418945 82.786 -165.6640
4404.785156 82.782 -165.6626
4405.151367 82.778 -165.6432
4405.517578 82.777 -165.6218
4405.883789 82.778 -165.6188
4406.250000 82.778 -165.6416
4406.616211 82.775 -165.6765
4406.982422 82.767 -165.6972
4407.348633 82.759 -165.6863
4407.714844 82.755 -165.6513
4408.081055 82.758 -165.6223
4408.447266 82.765 -165.6304
4408.813477 82.770 -165.6834
4409.179688 82.769 -165.7572
4409.545898 82.761 -165.8109
4409.912109 82.751 -165.8150
4410.278320 82.746 -165.7716
4410.644531 82.748 -165.7132
4411.010742 82.756 -165.6799
4411.376953 82.767 -165.6924
4411.743164 82.773 -165.7403
4412.109375 82.774 -165.7924
4412.475586 82.770 -165.8195
4412.841797 82.766 -165.8135
4413.208008 82.765 -165.7899
4413.574219 82.768 -165.7738
4413.940430 82.771 -165.7818
4414.306641 82.773 -165.8106
4414.672852 82.770 -165.8423
4415.039062 82.765 -165.8578
4415.405273 82.760 -165.8516
4415.771484 82.758 -165.8348
4416.137695 82.759 -165.8280
4416.503906 82.761 -165.8459
4416.870117 82.761 -165.8878
4417.236328 82.758 -165.9371
4417.602539 82.750 -165.9721
4417.968750 82.742 -165.9795
4418.334961 82.736 -165.9618
4418.701172 82.733 -165.9344
4419.067383 82.734 -165.9148
4419.433594 82.737 -165.9118
4419.799805 82.739 -165.9220
4420.166016 82.739 -165.9345
4420.532227 82.739 -165.9400
4420.898438 82.738 -165.9358
4421.264648 82.739 -165.9265
4421.630859 82.741 -165.9187
4421.997070 82.744 -165.9171
4422.363281 82.747 -165.9220
4422.729492 82.748 -165.9314
4423.095703 82.749 -165.9415
4423.461914 82.749 -165.9485
4423.828125 82.748 -165.9487
4424.194336 82.747 -165.9409
4424.560547 82.748 -165.9280
4424.926758 82.750 -165.9177
4425.292969 82.753 -165.9189
4425.659180 82.756 -165.9356
4426.025391 82.758 -165.9635
4426.391602 82.756 -165.9913
4426.757812 82.754 -166.0078
4427.124023 82.751 -166.0097
4427.490234 82.751 -166.0043
4427.856445 82.752 -166.0046
4428.222656 82.755 -166.0201
4428.588867 82.756 -166.0499
4428.955078 82.754 -166.0824
4429.321289 82.749 -166.1034
4429.687500 82.744 -166.1041
4430.053711 82.741 -166.0867
4430.419922 82.740 -166.0623
4430.786133 82.742 -166.0446
4431.152344 82.746 -166.0424
4431.518555 82.749 -166.0571
4431.884766 82.751 -166.0836
4432.250977 82.750 -166.1143
4432.617188 82.748 -166.1423
4432.983398 82.744 -166.1631
4433.349609 82.739 -166.1743
4433.715820 82.735 -166.1755
4434.082031 82.731 -166.1685
4434.448242 82.729 -166.1573
4434.814453 82.728 -166.1479
4435.180664 82.729 -166.1452
4435.546875 82.729 -166.1512
4435.913086 82.729 -166.1633
4436.279297 82.727 -166.1752
4436.645508 82.725 -166.1808
4437.011719 82.722 -166.1768
4437.377930 82.721 -166.1651
4437.744141 82.722 -166.1511
4438.110352 82.725 -166.1411
4438.476562 82.728 -166.1397
4438.842773 82.733 -166.1490
4439.208984 82.737 -166.1691
4439.575195 82.740 -166.1988
4439.941406 82.742 -166.2360
4440.307617 82.742 -166.2762
4440.673828 82.740 -166.3133
4441.040039 82.736 -166.3408
4441.406250 82.732 -166.3545
4441.772461 82.728 -166.3544
4442.138672 82.725 -166.3439
4442.504883 82.723 -166.3279
4442.871094 82.722 -166.3103
4443.237305 82.723 -166.2932
4443.603516 82.724 -166.2783
4443.969727 82.726 -166.2676
4444.335938 82.729 -166.2637
4444.702148 82.732 -166.2681
4445.068359 82.734 -166.2803
4445.434570 82.735 -166.2978
4445.800781 82.735 -166.3176
4446.166992 82.734 -166.3366
4446.533203 82.731 -166.3519
4446.899414 82.728 -166.3597
4447.265625 82.724 -166.3567
4447.631836 82.722 -166.3430
4447.998047 82.721 -166.3245
4448.364258 82.723 -166.3113
4448.730469 82.726 -166.3120
4449.096680 82.728 -166.3275
4449.462891 82.729 -166.3501
4449.829102 82.728 -166.3685
4450.195312 82.727 -166.3774
4450.561523 82.727 -166.3816
4450.927734 82.729 -166.3919
4451.293945 82.730 -166.4154
4451.660156 82.729 -166.4472
4452.026367 82.726 -166.4728
4452.392578 82.720 -166.4783
4452.758789 82.716 -166.4615
4453.125000 82.715 -166.4342
4453.491211 82.717 -166.4141
4453.857422 82.720 -166.4124
4454.223633 82.722 -166.4271
4454.589844 82.722 -166.4482
4454.956055 82.721 -166.4667
4455.322266 82.718 -166.4810
4455.688477 82.716 -166.4950
4456.054688 82.712 -166.5092
4456.420898 82.707 -166.5175
4456.787109 82.702 -166.5107
4457.153320 82.699 -166.4867
4457.519531 82.699 -166.4570
4457.885742 82.703 -166.4411
4458.251953 82.708 -166.4534
4458.618164 82.712 -166.4912
4458.984375 82.712 -166.5351
4459.350586 82.708 -166.5620
4459.716797 82.706 -166.5623
4460.083008 82.706 -166.5472
4460.449219 82.711 -166.5408
4460.815430 82.718 -166.5620
4461.181641 82.722 -166.6097
4461.547852 82.720 -166.6621
4461.914062 82.714 -166.6908
4462.280273 82.708 -166.6795
4462.646484 82.704 -166.6347
4463.012695 82.706 -166.5818
4463.378906 82.713 -166.5497
4463.745117 82.721 -166.5538
4464.111328 82.726 -166.5898
4464.477539 82.726 -166.6381
4464.843750 82.720 -166.6761
4465.209961 82.712 -166.6892
4465.576172 82.703 -166.6751
4465.942383 82.697 -166.6418
4466.308594 82.694 -166.6020
4466.674805 82.694 -166.5685
4467.041016 82.696 -166.5503
4467.407227 82.699 -166.5513
4467.773438 82.701 -166.5699
4468.139648 82.701 -166.5993
4468.505859 82.700 -166.6305
4468.872070 82.697 -166.6561
4469.238281 82.694 -166.6729
4469.604492 82.692 -166.6827
4469.970703 82.692 -166.6898
4470.336914 82.692 -166.6977
4470.703125 82.693 -166.7081
4471.069336 82.694 -166.7203
4471.435547 82.695 -166.7329
4471.801758 82.696 -166.7445
4472.167969 82.697 -166.7541
4472.534180 82.697 -166.7614
4472.900391 82.698 -166.7675
4473.266602 82.700 -166.7747
4473.632812 82.700 -166.7849
4473.999023 82.700 -166.7966
4474.365234 82.699 -166.8045
4474.731445 82.697 -166.8037
4475.097656 82.697 -166.7955
4475.463867 82.699 -166.7906
4475.830078 82.702 -166.8038
4476.196289 82.705 -166.8428
4476.562500 82.703 -166.8980
4476.928711 82.695 -166.9445
4477.294922 82.685 -166.9558
4477.661133 82.676 -166.9225
4478.027344 82.673 -166.8616
4478.393555 82.678 -166.8078
4478.759766 82.688 -166.7928
4479.125977 82.697 -166.8254
4479.492188 82.702 -166.8876
4479.858398 82.700 -166.9478
4480.224609 82.694 -166.9802
4480.590820 82.689 -166.9780
4480.957031 82.686 -166.9528
4481.323242 82.687 -166.9239
4481.689453 82.690 -166.9063
4482.055664 82.694 -166.9049
4482.421875 82.696 -166.9160
4482.788086 82.697 -166.9315
4483.154297 82.696 -166.9439
4483.520508 82.694 -166.9493
4483.886719 82.692 -166.9493
4484.252930 82.690 -166.9500
4484.619141 82.689 -166.9576
4484.985352 82.686 -166.9728
4485.351562 82.682 -166.9878
4485.717773 82.676 -166.9908
4486.083984 82.672 -166.9761
4486.450195 82.670 -166.9516
4486.816406 82.672 -166.9359
4487.182617 82.676 -166.9451
4487.548828 82.678 -166.9787
4487.915039 82.677 -167.0183
4488.281250 82.673 -167.0407
4488.647461 82.671 -167.0369
4489.013672 82.672 -167.0201
4489.379883 82.677 -167.0160
4489.746094 82.684 -167.0416
4490.112305 82.688 -167.0907
4490.478516 82.687 -167.1386
4490.844727 82.682 -167.1615
4491.210938 82.679 -167.1540
4491.577148 82.678 -167.1314
4491.943359 82.680 -167.1140
4492.309570 82.683 -167.1108
4492.675781 82.684 -167.1143
4493.041992 82.684 -167.1125
4493.408203 82.684 -167.1034
4493.774414 82.686 -167.0983
4494.140625 82.688 -167.1102
4494.506836 82.688 -167.1391
4494.873047 82.684 -167.1678
4495.239258 82.677 -167.1756
4495.605469 82.671 -167.1562
4495.971680 82.669 -167.1255
4496.337891 82.671 -167.1095
4496.704102 82.673 -167.1234
4497.070312 82.673 -167.1584
4497.436523 82.668 -167.1884
4497.802734 82.662 -167.1914
4498.168945 82.658 -167.1682
4498.535156 82.660 -167.1423
4498.901367 82.666 -167.1418
4499.267578 82.671 -167.1776
4499.633789 82.671 -167.2340
4500.000000 82.666 -167.2807
4500.366211 82.659 -167.2943
4500.732422 82.654 -167.2746
4501.098633 82.653 -167.2428
4501.464844 82.656 -167.2247
4501.831055 82.659 -167.2318
4502.197266 82.660 -167.2543
4502.563477 82.658 -167.2707
4502.929688 82.655 -167.2659
4503.295898 82.655 -167.2439
4503.662109 82.658 -167.2259
4504.028320 82.663 -167.2341
4504.394531 82.667 -167.2742
4504.760742 82.666 -167.3300
4505.126953 82.660 -167.3730
4505.493164 82.651 -167.3812
4505.859375 82.644 -167.3541
4506.225586 82.642 -167.3118
4506.591797 82.645 -167.2811
4506.958008 82.650 -167.2774
4507.324219 82.653 -167.2967
4507.690430 82.654 -167.3220
4508.056641 82.652 -167.3374
4508.422852 82.651 -167.3395
4508.789062 82.652 -167.3368
4509.155273 82.654 -167.3410
4509.521484 82.655 -167.3571
4509.887695 82.656 -167.3804
4510.253906 82.654 -167.4013
4510.620117 82.652 -167.4129
4510.986328 82.649 -167.4140
4511.352539 82.647 -167.4078
4511.718750 82.646 -167.3981
4512.084961 82.646 -167.3877
4512.451172 82.647 -167.3791
4512.817383 82.649 -167.3761
4513.183594 82.651 -167.3833
4513.549805 82.653 -167.4022
4513.916016 82.654 -167.4296
4514.282227 82.653 -167.4583
4514.648438 82.649 -167.4805
4515.014648 82.646 -167.4918
4515.380859 82.642 -167.4929
4515.747070 82.639 -167.4875
4516.113281 82.638 -167.4802
4516.479492 82.637 -167.4746
4516.845703 82.637 -167.4728
4517.211914 82.638 -167.4760
4517.578125 82.637 -167.4833
4517.944336 82.637 -167.4921
4518.310547 82.635 -167.4984
4518.676758 82.633 -167.4988
4519.042969 82.632 -167.4938
4519.409180 82.633 -167.4886
4519.775391 82.634 -167.4917
4520.141602 82.637 -167.5096
4520.507812 82.637 -167.5423
4520.874023 82.635 -167.5812
4521.240234 82.631 -167.6125
4521.606445 82.625 -167.6239
4521.972656 82.620 -167.6126
4522.338867 82.618 -167.5883
4522.705078 82.620 -167.5682
4523.071289 82.625 -167.5671
4523.437500 82.629 -167.5883
4523.803711 82.632 -167.6221
4524.169922 82.632 -167.6535
4524.536133 82.631 -167.6731
4524.902344 82.630 -167.6825
4525.268555 82.631 -167.6902
4525.634766 82.632 -167.7015
4526.000977 82.631 -167.7119
4526.367188 82.630 -167.7104
4526.733398 82.629 -167.6912
4527.099609 82.632 -167.6628
4527.465820 82.637 -167.6452
4527.832031 82.644 -167.6558
4528.198242 82.648 -167.6942
4528.564453 82.646 -167.7405
4528.930664 82.640 -167.7676
4529.296875 82.632 -167.7610
4529.663086 82.626 -167.7285
4530.029297 82.625 -167.6936
4530.395508 82.626 -167.6775
4530.761719 82.626 -167.6832
4531.127930 82.624 -167.6964
4531.494141 82.619 -167.6990
4531.860352 82.616 -167.6857
4532.226562 82.614 -167.6676
4532.592773 82.616 -167.6627
4532.958984 82.618 -167.6801
4533.325195 82.618 -167.7128
4533.691406 82.614 -167.7427
4534.057617 82.610 -167.7554
4534.423828 82.607 -167.7504
4534.790039 82.607 -167.7409
4535.156250 82.610 -167.7428
4535.522461 82.613 -167.7631
4535.888672 82.614 -167.7944
4536.254883 82.613 -167.8218
4536.621094 82.610 -167.8326
4536.987305 82.608 -167.8250
4537.353516 82.608 -167.8082
4537.719727 82.611 -167.7960
4538.085938 82.616 -167.7985
4538.452148 82.620 -167.8168
4538.818359 82.621 -167.8440
4539.184570 82.621 -167.8698
4539.550781 82.619 -167.8866
4539.916992 82.616 -167.8937
4540.283203 82.615 -167.8965
4540.649414 82.614 -167.9023
4541.015625 82.614 -167.9154
4541.381836 82.611 -167.9326
